epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
64,9810,,,0.06894253939390182,
64,9811,,,0.06916941702365875,
64,9812,,,0.06084364652633667,
64,9813,,,0.06450603902339935,
64,9814,,,0.05216678977012634,
64,9815,,,0.09571234881877899,
64,9816,,,0.07086090743541718,
64,9817,,,0.07386675477027893,
64,9818,,,0.06580252945423126,
64,9819,,,0.08777187764644623,
64,9820,,,0.07792644202709198,
64,9821,,,0.06654524803161621,
64,9822,,,0.05777023732662201,
64,9823,,,0.07042055577039719,
64,9824,,,0.0818098932504654,
64,9825,,,0.06985274702310562,
64,9826,,,0.07788708806037903,
64,9827,,,0.0641227588057518,
64,9828,,,0.06915266066789627,
64,9829,,,0.06895241141319275,
64,9830,,,0.08096349984407425,
64,9831,,,0.06986641138792038,
64,9832,,,0.09195078164339066,
64,9833,,,0.07448677718639374,
64,9834,,,0.06499234586954117,
64,9835,,,0.06748594343662262,
64,9836,,,0.08927419781684875,
64,9837,,,0.0793406218290329,
64,9838,,,0.0591001957654953,
64,9839,,,0.04705328866839409,
64,9840,,,0.08092014491558075,
64,9841,,,0.06323398649692535,
64,9842,,,0.06750523298978806,
64,9843,,,0.05980987474322319,
64,9844,,,0.0712486207485199,
64,9845,,,0.06560265272855759,
64,9846,,,0.0496525764465332,
64,9847,,,0.07318265736103058,
64,9848,,,0.045426394790410995,
64,9849,,,0.054772913455963135,
64,9850,,,0.07199876010417938,
64,9851,,,0.06333856284618378,
64,9852,,,0.05817355960607529,
64,9853,,,0.05936877802014351,
64,9854,,,0.05222167819738388,
64,9855,,,0.04727998748421669,
64,9856,,,0.1042485311627388,
64,9857,,,0.08325906097888947,
64,9858,,,0.06247614324092865,
64,9859,,,0.07997971773147583,
64,9860,,,0.08669804036617279,
64,9861,,,0.0950780063867569,
64,9862,,,0.04901246726512909,
64,9863,,,0.07452641427516937,
64,9864,,,0.05860711261630058,
64,9865,,,0.054436009377241135,
64,9866,,,0.06641373783349991,
64,9867,,,0.059417515993118286,
64,9868,,,0.04956558346748352,
64,9869,,,0.07092341780662537,
64,9870,,,0.05135756731033325,
64,9871,,,0.07036034762859344,
64,9872,,,0.07928834855556488,
64,9873,,,0.09337599575519562,
64,9874,,,0.0829833596944809,
64,9875,,,0.060816582292318344,
64,9876,,,0.038142092525959015,
64,9877,,,0.06150517240166664,
64,9878,,,0.06583982706069946,
64,9879,,,0.0668666809797287,
64,9880,,,0.0827937126159668,
64,9881,,,0.06824184954166412,
64,9882,,,0.06861091405153275,
64,9883,,,0.05486007407307625,
64,9884,,,0.04496174305677414,
64,9885,,,0.08407018333673477,
64,9886,,,0.04965488612651825,
64,9887,,,0.08871237188577652,
64,9888,,,0.08272553235292435,
64,9889,,,0.07398495823144913,
64,9890,,,0.052721716463565826,
64,9891,,,0.08086391538381577,
64,9892,,,0.05208012834191322,
64,9893,,,0.04796144738793373,
64,9894,,,0.07367093861103058,
64,9895,,,0.06774882972240448,
64,9896,,,0.07162357866764069,
64,9897,,,0.0630083903670311,
64,9898,,,0.08296379446983337,
64,9899,,,0.055918484926223755,
64,9900,,,0.06021220237016678,
64,9901,,,0.0879451185464859,
64,9902,,,0.04978743940591812,
64,9903,,,0.057434000074863434,
64,9904,,,0.07556094974279404,
64,9905,,,0.08212216943502426,
64,9906,,,0.06650543212890625,
64,9907,,,0.061811648309230804,
64,9908,,,0.08168303966522217,
64,9909,,,0.06685848534107208,
64,9910,,,0.06646908819675446,
64,9911,,,0.05424416810274124,
64,9912,,,0.05757984519004822,
64,9913,,,0.07310421764850616,
64,9914,,,0.051747411489486694,
64,9915,,,0.07979847490787506,
64,9916,,,0.06404336541891098,
64,9917,,,0.10435651987791061,
64,9918,,,0.06682757288217545,
64,9919,,,0.05911070108413696,
64,9920,,,0.06071975454688072,
64,9921,,,0.08092615008354187,
64,9922,,,0.07092631608247757,
64,9923,,,0.07887673377990723,
64,9924,,,0.06479186564683914,
64,9925,,,0.053743474185466766,
64,9926,,,0.06928499042987823,
64,9927,,,0.07891611754894257,
64,9928,,,0.08586891740560532,
64,9929,,,0.05651456490159035,
64,9930,,,0.07489950954914093,
64,9931,,,0.0625869631767273,
64,9932,,,0.07047119736671448,
64,9933,,,0.056490976363420486,
64,9934,,,0.04929124563932419,
64,9935,,,0.060279037803411484,
64,9936,,,0.058974795043468475,
64,9937,,,0.08374318480491638,
64,9938,,,0.08630646765232086,
64,9939,,,0.06891760230064392,
64,9940,,,0.07577631622552872,
64,9941,,,0.07822103798389435,
64,9942,,,0.062203191220760345,
64,9943,,,0.09113442152738571,
64,9944,,,0.04384142532944679,
64,9944,,0.06866700947284698,,
65,9945,,,0.09847624599933624,
65,9946,,,0.08218324184417725,
65,9947,,,0.0549163855612278,
65,9948,,,0.06388112902641296,
65,9949,,,0.058127474039793015,
65,9950,,,0.09204903244972229,
65,9951,,,0.051499880850315094,
65,9952,,,0.0723516047000885,
65,9953,,,0.04704577475786209,
65,9954,,,0.07156869769096375,
65,9955,,,0.09574715048074722,
65,9956,,,0.08116021007299423,
65,9957,,,0.09449612349271774,
65,9958,,,0.05730978399515152,
65,9959,,,0.057441145181655884,
65,9960,,,0.06048213690519333,
65,9961,,,0.05615929141640663,
65,9962,,,0.05120366811752319,
65,9963,,,0.07596336305141449,
65,9964,,,0.05883865803480148,
65,9965,,,0.049598999321460724,
65,9966,,,0.07937144488096237,
65,9967,,,0.06632523238658905,
65,9968,,,0.06505919992923737,
65,9969,,,0.0744248628616333,
65,9970,,,0.08401034772396088,
65,9971,,,0.04984721541404724,
65,9972,,,0.06957866251468658,
65,9973,,,0.07663978636264801,
65,9974,,,0.04098326712846756,
65,9975,,,0.08392249047756195,
65,9976,,,0.03942597284913063,
65,9977,,,0.0677083283662796,
65,9978,,,0.046442896127700806,
65,9979,,,0.07944449782371521,
65,9980,,,0.06916775554418564,
65,9981,,,0.06609393656253815,
65,9982,,,0.07322048395872116,
65,9983,,,0.07414177060127258,
65,9984,,,0.07259805500507355,
65,9985,,,0.06931399554014206,
65,9986,,,0.05012050271034241,
65,9987,,,0.058956511318683624,
65,9988,,,0.04770306125283241,
65,9989,,,0.07475394010543823,
65,9990,,,0.09141390025615692,
65,9991,,,0.06000639870762825,
65,9992,,,0.09581771492958069,
65,9993,,,0.05718317627906799,
65,9994,,,0.07857951521873474,
65,9995,,,0.0850626528263092,
65,9996,,,0.0549958162009716,
65,9997,,,0.06038852035999298,
65,9998,,,0.052939459681510925,
65,9999,,,0.05775900185108185,
65,10000,,,0.06691543757915497,
65,10001,,,0.054564427584409714,
65,10002,,,0.07294835150241852,
65,10003,,,0.05537004768848419,
65,10004,,,0.06537501513957977,
65,10005,,,0.06964367628097534,
65,10006,,,0.07742100954055786,
65,10007,,,0.05855899304151535,
65,10008,,,0.0732196792960167,
65,10009,,,0.0567418709397316,
65,10010,,,0.05962175130844116,
65,10011,,,0.07344970107078552,
65,10012,,,0.06700965017080307,
65,10013,,,0.07690264284610748,
65,10014,,,0.0610298216342926,
65,10015,,,0.05754672735929489,
65,10016,,,0.07512585818767548,
65,10017,,,0.10759665817022324,
65,10018,,,0.07861536741256714,
65,10019,,,0.07955768704414368,
65,10020,,,0.07019519060850143,
65,10021,,,0.05573984235525131,
65,10022,,,0.06650745868682861,
65,10023,,,0.06376974284648895,
65,10024,,,0.07407805323600769,
65,10025,,,0.07345418632030487,
65,10026,,,0.050341106951236725,
65,10027,,,0.06394396722316742,
65,10028,,,0.04832584410905838,
65,10029,,,0.044532373547554016,
65,10030,,,0.06547270715236664,
65,10031,,,0.053611982613801956,
65,10032,,,0.07313200831413269,
65,10033,,,0.08368678390979767,
65,10034,,,0.06165463477373123,
65,10035,,,0.05593714118003845,
65,10036,,,0.07524006068706512,
65,10037,,,0.05741006135940552,
65,10038,,,0.06209058687090874,
65,10039,,,0.0658729299902916,
65,10040,,,0.055505845695734024,
65,10041,,,0.05630401521921158,
65,10042,,,0.0733536034822464,
65,10043,,,0.07828649133443832,
65,10044,,,0.06084446609020233,
65,10045,,,0.07024310529232025,
65,10046,,,0.09455898404121399,
65,10047,,,0.0828094631433487,
65,10048,,,0.08374204486608505,
65,10049,,,0.05169990286231041,
65,10050,,,0.06776230037212372,
65,10051,,,0.06943391263484955,
65,10052,,,0.07274478673934937,
65,10053,,,0.0454845130443573,
65,10054,,,0.07627524435520172,
65,10055,,,0.07029198110103607,
65,10056,,,0.06521660089492798,
65,10057,,,0.05909720063209534,
65,10058,,,0.072407066822052,
65,10059,,,0.05540125072002411,
65,10060,,,0.07266080379486084,
65,10061,,,0.06288867443799973,
65,10062,,,0.0763881504535675,
65,10063,,,0.06838169693946838,
65,10064,,,0.06842371821403503,
65,10065,,,0.09190131723880768,
65,10066,,,0.09284211695194244,
65,10067,,,0.0562572218477726,
65,10068,,,0.055327899754047394,
65,10069,,,0.06035754457116127,
65,10070,,,0.06475958228111267,
65,10071,,,0.062253691256046295,
65,10072,,,0.05889451131224632,
65,10073,,,0.05759571120142937,
65,10074,,,0.0814136266708374,
65,10075,,,0.05399840325117111,
65,10076,,,0.053083911538124084,
65,10077,,,0.06537029147148132,
65,10078,,,0.0524640828371048,
65,10079,,,0.0674440860748291,
65,10080,,,0.07873669266700745,
65,10081,,,0.06831353902816772,
65,10082,,,0.04298780858516693,
65,10083,,,0.06525704264640808,
65,10084,,,0.06761708110570908,
65,10085,,,0.06371566653251648,
65,10086,,,0.08404095470905304,
65,10087,,,0.0759352371096611,
65,10088,,,0.105270154774189,
65,10089,,,0.08366638422012329,
65,10090,,,0.07003922760486603,
65,10091,,,0.07511888444423676,
65,10092,,,0.07341006398200989,
65,10093,,,0.04663597047328949,
65,10094,,,0.0549057237803936,
65,10095,,,0.06236395984888077,
65,10096,,,0.07249430567026138,
65,10097,,,0.0798553079366684,
65,10097,,,,0.06187629699707031
65,10097,,0.06731685996055603,,
66,10098,,,0.06823417544364929,
66,10099,,,0.061942800879478455,
66,10100,,,0.06802761554718018,
66,10101,,,0.05297764390707016,
66,10102,,,0.07717997580766678,
66,10103,,,0.047642555087804794,
66,10104,,,0.0768556296825409,
66,10105,,,0.07368220388889313,
66,10106,,,0.051062196493148804,
66,10107,,,0.08343620598316193,
66,10108,,,0.07621251046657562,
66,10109,,,0.07326807081699371,
66,10110,,,0.07501353323459625,
66,10111,,,0.07759242504835129,
66,10112,,,0.053132764995098114,
66,10113,,,0.08048813045024872,
66,10114,,,0.05956646427512169,
66,10115,,,0.06042851507663727,
66,10116,,,0.063238725066185,
66,10117,,,0.07786563038825989,
66,10118,,,0.05654783919453621,
66,10119,,,0.07453849166631699,
66,10120,,,0.06329134851694107,
66,10121,,,0.09140223264694214,
66,10122,,,0.0927228108048439,
66,10123,,,0.05896376073360443,
66,10124,,,0.08593343198299408,
66,10125,,,0.06045186519622803,
66,10126,,,0.05471222847700119,
66,10127,,,0.05906308442354202,
66,10128,,,0.0888480693101883,
66,10129,,,0.04031991958618164,
66,10130,,,0.056507132947444916,
66,10131,,,0.0529487319290638,
66,10132,,,0.05941831320524216,
66,10133,,,0.0655183494091034,
66,10134,,,0.0738801434636116,
66,10135,,,0.06431315839290619,
66,10136,,,0.08643679320812225,
66,10137,,,0.09482716768980026,
66,10138,,,0.07069699466228485,
66,10139,,,0.07538862526416779,
66,10140,,,0.06750096380710602,
66,10141,,,0.0803924947977066,
66,10142,,,0.06991232931613922,
66,10143,,,0.06729284673929214,
66,10144,,,0.060064300894737244,
66,10145,,,0.06364315748214722,
66,10146,,,0.06119570881128311,
66,10147,,,0.05077517405152321,
66,10148,,,0.062188729643821716,
66,10149,,,0.060649238526821136,
66,10150,,,0.0670560896396637,
66,10151,,,0.048911504447460175,
66,10152,,,0.06568333506584167,
66,10153,,,0.06683892011642456,
66,10154,,,0.07180513441562653,
66,10155,,,0.07620079815387726,
66,10156,,,0.060045477002859116,
66,10157,,,0.050512343645095825,
66,10158,,,0.05392088368535042,
66,10159,,,0.0887308269739151,
66,10160,,,0.04128146916627884,
66,10161,,,0.07622283697128296,
66,10162,,,0.06758993864059448,
66,10163,,,0.07074624300003052,
66,10164,,,0.04707183688879013,
66,10165,,,0.06339563429355621,
66,10166,,,0.06817041337490082,
66,10167,,,0.06791779398918152,
66,10168,,,0.05540000647306442,
66,10169,,,0.06240561604499817,
66,10170,,,0.05153796821832657,
66,10171,,,0.1032508835196495,
66,10172,,,0.08624749630689621,
66,10173,,,0.06259971112012863,
66,10174,,,0.052566640079021454,
66,10175,,,0.04135878011584282,
66,10176,,,0.05653579533100128,
66,10177,,,0.04582385718822479,
66,10178,,,0.10289900004863739,
66,10179,,,0.07330429553985596,
66,10180,,,0.08782698214054108,
66,10181,,,0.047786515206098557,
66,10182,,,0.07951205968856812,
66,10183,,,0.08805707097053528,
66,10184,,,0.07972685992717743,
66,10185,,,0.0725226029753685,
66,10186,,,0.05003497749567032,
66,10187,,,0.06513476371765137,
66,10188,,,0.07594411075115204,
66,10189,,,0.0741257518529892,
66,10190,,,0.10717040300369263,
66,10191,,,0.046878598630428314,
66,10192,,,0.08143946528434753,
66,10193,,,0.08998178690671921,
66,10194,,,0.06226764991879463,
66,10195,,,0.06807801872491837,
66,10196,,,0.07296623289585114,
66,10197,,,0.05931846797466278,
66,10198,,,0.07770098745822906,
66,10199,,,0.039813850075006485,
66,10200,,,0.07746309041976929,
66,10201,,,0.06091628223657608,
66,10202,,,0.07260160148143768,
66,10203,,,0.07930329442024231,
66,10204,,,0.07010267674922943,
66,10205,,,0.04588890075683594,
66,10206,,,0.05843625217676163,
66,10207,,,0.07973045110702515,
66,10208,,,0.07007800042629242,
66,10209,,,0.06337563693523407,
66,10210,,,0.07948993146419525,
66,10211,,,0.07674194872379303,
66,10212,,,0.07343970239162445,
66,10213,,,0.061750393360853195,
66,10214,,,0.04838429391384125,
66,10215,,,0.054017648100852966,
66,10216,,,0.06976859271526337,
66,10217,,,0.07662732899188995,
66,10218,,,0.08762893080711365,
66,10219,,,0.06069614365696907,
66,10220,,,0.07058598101139069,
66,10221,,,0.08553411066532135,
66,10222,,,0.07098694145679474,
66,10223,,,0.04990718886256218,
66,10224,,,0.08522650599479675,
66,10225,,,0.055203504860401154,
66,10226,,,0.04288434609770775,
66,10227,,,0.06608341634273529,
66,10228,,,0.06568053364753723,
66,10229,,,0.070804163813591,
66,10230,,,0.06460130214691162,
66,10231,,,0.05588565394282341,
66,10232,,,0.05664731189608574,
66,10233,,,0.06730122864246368,
66,10234,,,0.10004669427871704,
66,10235,,,0.0624796599149704,
66,10236,,,0.05604129284620285,
66,10237,,,0.058323536068201065,
66,10238,,,0.07226288318634033,
66,10239,,,0.06234029680490494,
66,10240,,,0.052779946476221085,
66,10241,,,0.058793313801288605,
66,10242,,,0.09938602149486542,
66,10243,,,0.07635684311389923,
66,10244,,,0.06747795641422272,
66,10245,,,0.055206529796123505,
66,10246,,,0.09792473912239075,
66,10247,,,0.10067355632781982,
66,10248,,,0.0740867555141449,
66,10249,,,0.05738425254821777,
66,10250,,,0.08566388487815857,
66,10250,0.06314731389284134,0.06794599443674088,,
67,10251,,,0.07234945893287659,
67,10252,,,0.0837167352437973,
67,10253,,,0.05993616208434105,
67,10254,,,0.06508496403694153,
67,10255,,,0.0584394745528698,
67,10256,,,0.05840560421347618,
67,10257,,,0.07521842420101166,
67,10258,,,0.06932508945465088,
67,10259,,,0.09241440892219543,
67,10260,,,0.07150045037269592,
67,10261,,,0.06134435161948204,
67,10262,,,0.06978368759155273,
67,10263,,,0.07108580321073532,
67,10264,,,0.06413550674915314,
67,10265,,,0.06487389653921127,
67,10266,,,0.08508563041687012,
67,10267,,,0.08780010044574738,
67,10268,,,0.06529687345027924,
67,10269,,,0.06301088631153107,
67,10270,,,0.06273376941680908,
67,10271,,,0.0701526328921318,
67,10272,,,0.06059098616242409,
67,10273,,,0.05934211611747742,
67,10274,,,0.10538604855537415,
67,10275,,,0.06249525025486946,
67,10276,,,0.05302173271775246,
67,10277,,,0.08754433691501617,
67,10278,,,0.07842269539833069,
67,10279,,,0.07807452976703644,
67,10280,,,0.081031434237957,
67,10281,,,0.05281054228544235,
67,10282,,,0.07495932281017303,
67,10283,,,0.07562460750341415,
67,10284,,,0.05879876762628555,
67,10285,,,0.045767366886138916,
67,10286,,,0.06922705471515656,
67,10287,,,0.1043010726571083,
67,10288,,,0.06601051241159439,
67,10289,,,0.06045190617442131,
67,10290,,,0.07223190367221832,
67,10291,,,0.04810577630996704,
67,10292,,,0.0590490959584713,
67,10293,,,0.05365204066038132,
67,10294,,,0.06756342202425003,
67,10295,,,0.052575401961803436,
67,10296,,,0.05516545847058296,
67,10297,,,0.07328224927186966,
67,10298,,,0.04828741401433945,
67,10299,,,0.07096458971500397,
67,10300,,,0.05561789125204086,
67,10301,,,0.07123412936925888,
67,10302,,,0.055572509765625,
67,10303,,,0.06223476305603981,
67,10304,,,0.06881603598594666,
67,10305,,,0.05295221507549286,
67,10306,,,0.06624304503202438,
67,10307,,,0.06506243348121643,
67,10308,,,0.06804616749286652,
67,10309,,,0.06978332251310349,
67,10310,,,0.07151881605386734,
67,10311,,,0.06582780927419662,
67,10312,,,0.05338798463344574,
67,10313,,,0.06859566271305084,
67,10314,,,0.08629709482192993,
67,10315,,,0.08986496925354004,
67,10316,,,0.06163834035396576,
67,10317,,,0.06279527395963669,
67,10318,,,0.07090617716312408,
67,10319,,,0.0621180422604084,
67,10320,,,0.06460414826869965,
67,10321,,,0.07062320411205292,
67,10322,,,0.09002166986465454,
67,10323,,,0.07132124155759811,
67,10324,,,0.05225702375173569,
67,10325,,,0.0654132068157196,
67,10326,,,0.06327412277460098,
67,10327,,,0.07287068665027618,
67,10328,,,0.05698375031352043,
67,10329,,,0.03655608743429184,
67,10330,,,0.05446821451187134,
67,10331,,,0.05500815808773041,
67,10332,,,0.04464127495884895,
67,10333,,,0.05838603526353836,
67,10334,,,0.05504662171006203,
67,10335,,,0.06581778079271317,
67,10336,,,0.053519267588853836,
67,10337,,,0.07072046399116516,
67,10338,,,0.0734100416302681,
67,10339,,,0.06316598504781723,
67,10340,,,0.06383253633975983,
67,10341,,,0.04070896655321121,
67,10342,,,0.07864592969417572,
67,10343,,,0.05332968384027481,
67,10344,,,0.06915661692619324,
67,10345,,,0.04670979827642441,
67,10346,,,0.042019426822662354,
67,10347,,,0.06791150569915771,
67,10348,,,0.04067964851856232,
67,10349,,,0.057640861719846725,
67,10350,,,0.06689805537462234,
67,10351,,,0.06931658834218979,
67,10352,,,0.06186625361442566,
67,10353,,,0.044064510613679886,
67,10354,,,0.06922630965709686,
67,10355,,,0.057637184858322144,
67,10356,,,0.08274400234222412,
67,10357,,,0.07297009974718094,
67,10358,,,0.062322378158569336,
67,10359,,,0.06087386608123779,
67,10360,,,0.05194776505231857,
67,10361,,,0.04442410543560982,
67,10362,,,0.06552230566740036,
67,10363,,,0.07222120463848114,
67,10364,,,0.08967231214046478,
67,10365,,,0.056238144636154175,
67,10366,,,0.07811000943183899,
67,10367,,,0.04753929376602173,
67,10368,,,0.06628954410552979,
67,10369,,,0.055142536759376526,
67,10370,,,0.06648425757884979,
67,10371,,,0.06670727580785751,
67,10372,,,0.059196002781391144,
67,10373,,,0.07003584504127502,
67,10374,,,0.06517605483531952,
67,10375,,,0.07438597083091736,
67,10376,,,0.0769970566034317,
67,10377,,,0.07127645611763,
67,10378,,,0.05784117430448532,
